-7.422025,-0.8619126,7.2209125,4
-7.192182,-0.51714754,7.4124484,4
-7.97748,-0.47884035,6.445191,4
-7.1251445,-0.49799395,6.531382,4
-6.8186865,-0.38307226,6.9048777,4
-6.6079965,-0.35434186,7.0102224,4
-7.201759,-0.80445176,6.885724,4
-7.5944076,-0.7182605,6.9240313,4
-7.5944076,-0.81402856,6.5122285,4
-7.1634517,-0.50757074,6.5122285,4
-6.9240313,-0.33518824,7.067683,4
-6.9048777,-0.5363012,6.7133417,4
-7.2209125,-0.36391866,6.8761473,4
-7.441179,-0.35434186,7.086837,4
-7.326257,-0.7278373,6.205771,4
-7.680599,-0.89064306,6.6175733,4
-7.6231384,-0.63206923,7.038953,4
-7.52737,-0.60333884,6.2345014,4
-7.2304893,-0.545878,6.4164605,4
-7.441179,-0.6607997,5.841852,4
-7.6231384,-0.545878,6.588843,4
-7.680599,-0.8331822,6.4739213,4
-7.6231384,-0.63206923,6.1004257,4
-7.393295,-0.90021986,6.042965,4
-7.326257,-0.7565677,6.6654577,4
-7.4507556,-0.45968673,6.7612257,4
-7.4124484,-0.5746084,6.6367273,4
-6.7229185,-0.62249243,6.157887,4
-7.469909,-0.48841715,6.83784,4
-7.632715,-0.81402856,6.5696893,4
-7.52737,-0.93852705,6.196194,4
-7.1634517,-0.6799533,6.540959,4
-7.029376,-0.7469909,6.349423,4
-7.4603324,-0.641646,7.067683,4
-7.776367,-0.61291564,6.7612257,4
-7.2783732,-0.641646,6.493075,4
-7.0102224,-0.7182605,5.9663506,4
-6.789956,-0.545878,5.9184666,4
-7.6614456,-0.79487497,6.493075,4
-7.9583263,-0.92895025,7.1059904,4
-7.9104424,-0.6607997,6.885724,4
-6.9048777,-0.51714754,6.1866174,4
-6.435614,-0.59376204,6.0142345,4
-7.1251445,-0.45010993,6.991069,4
-7.565677,-0.6991069,7.144298,4
-7.680599,-0.7565677,6.789956,4
-7.3645644,-0.8523358,6.2249246,4
-6.991069,-0.7374141,6.4068837,4
-6.5984197,-0.4213795,6.5505357,4
-7.0485296,-0.5746084,7.1251445,4
-7.4124484,-0.8810662,7.019799,4
-7.7572136,-0.63206923,6.6846113,4
-6.895301,-0.641646,5.6982,4
-6.3685765,-0.61291564,5.7748146,4
-6.4643445,-0.7565677,6.0621185,4
-7.240066,-0.7757214,6.646304,4
-7.9391727,-0.7182605,7.2687964,4
-8.063671,-0.8331822,7.2783732,4
-7.9870567,-0.7086837,7.029376,4
-6.6846113,-0.4309563,5.8322754,4
-7.441179,-0.842759,6.3302693,4
-8.532935,-1.091756,7.785944,4
-7.824251,-0.79487497,7.651869,4
-6.2632318,-0.2681506,4.8362875,4
-6.3302693,-0.62249243,5.2385135,4
-6.6079965,-0.41180268,5.985504,4
-6.9527617,-0.40222588,6.655881,4
-7.192182,-0.842759,7.431602,4
-7.680599,-0.6607997,7.2783732,4
-8.379706,-0.91937345,7.2304893,4
-7.833828,-0.9864111,7.0964136,4
-7.4507556,-0.7661445,6.83784,4
-7.383718,-0.5267244,6.5026517,4
-6.789956,-0.59376204,6.703765,4
-7.07726,-0.78529817,6.9719152,4
-7.2687964,-0.5650316,6.8282633,4
-7.52737,-0.7182605,6.6846113,4
-7.297527,-0.8523358,7.07726,4
-7.374141,-0.7374141,6.799533,4
-7.1730285,-0.7086837,6.694188,4
-7.335834,-0.6512229,6.991069,4
-7.5848308,-0.7182605,7.0102224,4
-7.565677,-0.62249243,7.1347213,4
-7.2113357,-0.6895301,6.751649,4
-6.7229185,-0.7182605,6.090849,4
-6.655881,-0.6799533,6.129156,4
-6.7612257,-0.6799533,5.659893,4
-6.5122285,-0.81402856,5.9184666,4
-7.07726,-0.7086837,7.201759,4
-7.833828,-0.80445176,7.881712,4
-8.24563,-0.58418524,7.97748,4
-7.8912888,-0.91937345,6.3302693,4
-6.8091097,-0.82360536,6.4068837,4
-6.3206925,-0.5363012,5.5162406,4
-6.483498,-0.6799533,5.8705826,4
-6.9144545,-0.8714894,6.742072,4
-7.153875,-0.5554548,6.9623384,4
-7.479486,-0.58418524,7.1155677,4
-7.240066,-0.7086837,6.703765,4
-7.3549876,-0.6799533,6.703765,4
-7.0964136,-0.63206923,6.7803793,4
-7.2304893,-0.641646,6.8282633,4
-7.3549876,-0.7086837,6.7612257,4
-7.0581064,-0.7374141,6.5984197,4
-6.7803793,-0.4309563,6.483498,4
-6.8186865,-0.46926352,6.5601125,4
-6.9240313,-0.7374141,6.6654577,4
-7.335834,-0.7661445,6.5601125,4
-7.431602,-0.78529817,7.067683,4
-7.3071036,-0.6799533,6.789956,4
-7.2304893,-0.61291564,6.7133417,4
-7.5465236,-0.93852705,6.9048777,4
-7.642292,-0.6512229,7.0102224,4
-7.7093296,-0.61291564,6.7133417,4
-6.694188,-0.6799533,6.38773,4
-6.5696893,-0.4405331,6.1100025,4
-6.847417,-0.7374141,6.5505357,4
-7.192182,-0.6703765,6.7229185,4
-7.651869,-0.80445176,6.655881,4
-7.517793,-0.82360536,7.0006456,4
-7.335834,-0.49799395,6.646304,4
-6.943185,-0.545878,6.5984197,4
-6.9719152,-0.8331822,6.4739213,4
-7.374141,-0.6895301,6.7612257,4
-7.6614456,-0.8714894,7.086837,4
-7.642292,-0.82360536,6.895301,4
-7.52737,-0.61291564,7.1347213,4
-6.933608,-0.5554548,6.6367273,4
-7.0006456,-0.50757074,6.8091097,4
-6.9623384,-0.545878,6.3302693,4
-7.1730285,-0.90021986,6.3111157,4
-7.2113357,-0.6607997,6.6367273,4
-7.2687964,-0.7086837,6.7803793,4
-7.2783732,-0.6703765,6.694188,4
-7.335834,-0.90979666,6.4068837,4
-7.335834,-0.63206923,7.0581064,4
-7.345411,-0.50757074,6.7324953,4
-6.895301,-0.78529817,6.081272,4
-7.029376,-0.7374141,6.2632318,4
-7.0006456,-0.5554548,6.4164605,4
-7.144298,-0.6703765,6.5122285,4
-7.489063,-0.89064306,6.8282633,4
-7.843405,-0.6895301,6.933608,4
-7.52737,-0.5363012,6.7803793,4
-7.297527,-0.60333884,6.885724,4
-7.0102224,-0.7661445,6.3111157,4
-7.2783732,-0.7565677,6.579266,4
-7.422025,-0.7661445,6.5601125,4
-7.1059904,-0.6512229,6.703765,4
-7.393295,-0.7182605,6.4164605,4
-7.335834,-0.8523358,6.6654577,4
-7.6710224,-0.7182605,6.9240313,4
-7.3071036,-0.81402856,6.3302693,4
-7.0485296,-0.842759,5.9280434,4
-7.07726,-0.7469909,6.4260373,4
-7.52737,-0.82360536,6.9048777,4
-7.7189064,-0.82360536,6.7708025,4
-7.4603324,-0.7661445,6.5026517,4
-7.2113357,-0.5650316,6.742072,4
-7.2592196,-0.61291564,6.7133417,4
-7.038953,-0.7374141,6.435614,4
-7.192182,-0.9672575,6.4643445,4
-7.240066,-0.7374141,6.751649,4
-7.249643,-0.38307226,7.1059904,4
-7.067683,-0.641646,6.5505357,4
-7.4028716,-0.8331822,6.655881,4
-7.2783732,-0.6512229,6.6079965,4
-7.2592196,-0.641646,6.703765,4
-6.991069,-0.8619126,6.3685765,4
-7.1826053,-0.8523358,6.540959,4
-7.326257,-0.59376204,6.885724,4
-7.3645644,-0.79487497,6.579266,4
-7.345411,-0.5746084,6.8569937,4
-7.2113357,-0.5554548,6.7803793,4
-7.144298,-0.641646,6.981492,4
-7.2783732,-0.6799533,7.067683,4
-7.153875,-0.641646,6.847417,4
-7.1634517,-0.78529817,6.4739213,4
-7.3071036,-0.6895301,7.192182,4
-7.4603324,-0.5554548,7.297527,4
-7.144298,-0.47884035,7.153875,4
-6.4068837,-0.35434186,6.157887,4
-6.4068837,-0.25857377,5.9663506,4
-7.038953,-0.842759,6.129156,4
-7.4028716,-0.9959879,6.789956,4
-7.4028716,-0.62249243,7.0006456,4
-7.144298,-0.6607997,7.422025,4
-6.981492,-0.6607997,6.885724,4
-7.422025,-0.51714754,6.742072,4
-7.0006456,-0.59376204,6.5601125,4
-6.8186865,-0.82360536,6.6175733,4
-7.345411,-0.79487497,6.885724,4
-7.335834,-0.8331822,7.0006456,4
-7.240066,-0.4213795,7.2592196,4
-6.5122285,-0.49799395,6.6367273,4
-6.5984197,-0.61291564,6.157887,4
-7.1730285,-0.545878,6.5696893,4
-7.0485296,-0.5746084,6.6079965,4
-7.249643,-0.6799533,7.086837,4
-7.192182,-0.7469909,6.9048777,4
-7.3549876,-0.6512229,7.3166804,4
-7.240066,-0.6895301,6.751649,4
-7.2304893,-0.641646,6.799533,4
-6.9240313,-0.47884035,6.3589997,4
-6.531382,-0.5746084,6.0621185,4
-6.7708025,-0.6703765,6.3111157,4
-7.0581064,-0.79487497,6.933608,4
-7.5848308,-0.92895025,6.933608,4
-7.8912888,-0.7374141,7.1155677,4
-7.28795,-0.7661445,7.28795,4
-7.374141,-0.6799533,6.981492,4
-7.2304893,-0.62249243,6.5984197,4
-6.943185,-0.45010993,6.1770406,4
-6.6846113,-0.59376204,6.1770406,4
-6.9144545,-0.92895025,6.5696893,4
-7.297527,-0.7086837,6.6175733,4
-7.4507556,-0.6799533,6.579266,4
-7.4986396,-0.842759,6.493075,4
-7.2304893,-0.6512229,6.9527617,4
-7.067683,-0.59376204,6.83784,4
-7.0102224,-0.545878,6.9240313,4
-7.1730285,-0.79487497,6.5122285,4
-7.0485296,-0.8714894,6.2728086,4
-7.153875,-0.6703765,6.8665705,4
-7.345411,-0.7278373,6.9144545,4
-7.489063,-0.8331822,7.0006456,4
-7.441179,-0.5554548,6.8186865,4
-6.751649,-0.641646,6.2728086,4
-6.655881,-0.5746084,6.301539,4
-7.0102224,-0.7469909,6.8665705,4
-7.7189064,-0.9576807,7.5848308,4
-7.8912888,-0.7565677,7.4986396,4
-7.489063,-0.82360536,6.435614,4
-6.8282633,-0.6895301,6.3589997,4
-6.3206925,-0.45010993,5.93762,4
-6.5505357,-0.5746084,6.349423,4
-7.2113357,-0.7661445,6.5984197,4
-7.7667904,-0.93852705,6.8665705,4
-7.3549876,-0.7182605,7.1059904,4
-7.575254,-0.82360536,7.3166804,4
-7.785944,-0.79487497,7.0964136,4
-8.178593,-0.8331822,7.1347213,4
-6.9623384,-0.63206923,6.14831,4
-6.751649,-0.7757214,6.5026517,4
-6.7324953,-0.8523358,6.3206925,4
-7.0964136,-0.7757214,6.5122285,4
-7.1634517,-0.7374141,6.6846113,4
-6.9144545,-0.58418524,6.3589997,4
-7.0006456,-0.6799533,6.7229185,4
-7.07726,-0.7565677,6.540959,4
-7.335834,-0.6895301,6.7324953,4
-7.2113357,-0.7086837,6.7229185,4
-7.3166804,-0.81402856,6.9527617,4
-6.8282633,-0.7469909,6.5984197,4
-7.249643,-0.94810385,6.7229185,4
-7.2592196,-0.8714894,6.6079965,4
-7.1730285,-0.545878,6.8186865,4
-7.029376,-0.5746084,6.6846113,4
-7.0581064,-0.7565677,6.588843,4
-7.029376,-0.6799533,6.540959,4
-7.1251445,-0.8810662,7.086837,4
-7.441179,-0.7278373,7.326257,4
-7.632715,-0.7278373,7.029376,4
-7.393295,-0.81402856,6.7324953,4
-6.991069,-0.78529817,6.981492,4
-7.2113357,-0.51714754,7.1251445,4
-7.2113357,-0.6703765,6.6846113,4
-6.7708025,-0.7278373,6.2823853,4
-6.885724,-0.7374141,6.588843,4
-6.789956,-0.80445176,6.4547677,4
-6.8282633,-0.8523358,6.6750345,4
-7.3166804,-0.8331822,7.086837,4
-7.8146744,-0.90979666,7.326257,4
-7.1347213,-0.45010993,6.7229185,4
-6.655881,-0.7757214,6.2728086,4
-6.7324953,-0.90979666,6.751649,4
-7.699753,-0.8714894,6.7803793,4
-7.3549876,-0.8523358,6.7324953,4
-7.192182,-0.92895025,6.9144545,4
-7.335834,-0.7374141,7.0102224,4
-7.144298,-0.7374141,7.0964136,4
-7.2113357,-0.7086837,6.9623384,4
-7.2113357,-0.7757214,7.1155677,4
-7.038953,-0.7278373,6.6367273,4
-6.9240313,-0.78529817,6.8665705,4
-6.694188,-0.7182605,6.3111157,4
-6.943185,-0.842759,6.291962,4
-6.991069,-0.7086837,6.847417,4
-7.249643,-0.79487497,7.0964136,4
-7.2209125,-0.6703765,6.83784,4
-7.28795,-0.6895301,6.799533,4
-5.9567738,-0.60333884,5.3725886,4
-6.2728086,-0.63206923,6.5026517,4
-7.4603324,-0.6512229,7.5848308,4
-7.3645644,-0.8523358,6.83784,4
-7.651869,-1.0247183,7.383718,4
-7.6231384,-0.5650316,7.153875,4
-7.1251445,-0.6895301,6.6750345,4
-6.6750345,-0.79487497,6.694188,4
-6.9719152,-0.63206923,6.6367273,4
-7.192182,-0.8714894,6.9048777,4
-7.5082164,-0.94810385,7.153875,4
-7.776367,-0.7565677,7.699753,4
-7.2304893,-0.6512229,7.28795,4
-6.167464,-0.4405331,6.0621185,4
-6.9144545,-0.7661445,6.943185,4
-6.742072,-0.6512229,6.5122285,4
-6.646304,-1.1109096,6.167464,4
-7.326257,-0.8714894,7.374141,4
-7.517793,-0.62249243,7.469909,4
-7.0006456,-0.7086837,7.0102224,4
-7.144298,-0.78529817,6.9144545,4
-6.2728086,-0.36391866,6.8569937,4
-6.1866174,-0.545878,6.1100025,4
-6.0716953,-0.79487497,5.746084,4
-6.14831,-0.47884035,5.602432,4
-6.445191,-0.6607997,6.349423,4
-7.431602,-1.043872,7.4986396,4
-7.9104424,-0.80445176,7.699753,4
-8.236053,-0.9672575,8.0924015,4
-7.632715,-0.7278373,8.207323,4
-7.086837,-0.5363012,7.1059904,4
-6.8282633,-0.92895025,6.8186865,4
-6.7612257,-0.63206923,7.201759,4
-6.9623384,-0.62249243,7.2113357,4
-6.646304,-0.6895301,6.6750345,4
-7.0581064,-0.63206923,7.3166804,4
-6.943185,-0.5363012,7.335834,4
-6.933608,-0.7182605,6.6654577,4
-6.655881,-0.50757074,6.789956,4
-6.694188,-0.62249243,7.029376,4
-6.339846,-0.58418524,6.751649,4
-6.7803793,-0.60333884,6.9240313,4
-6.6079965,-0.7469909,6.8761473,4
-7.1059904,-0.7661445,7.1251445,4
-7.2304893,-0.62249243,7.5848308,4
-7.374141,-0.5650316,6.8761473,4
-7.0964136,-0.92895025,6.483498,4
-7.019799,-0.90021986,7.3549876,4
-6.8186865,-0.6607997,6.6846113,4
-6.885724,-0.6895301,6.9144545,4
-7.201759,-0.6607997,7.153875,4
-7.1826053,-0.7374141,7.3071036,4
-6.9623384,-0.5554548,6.9144545,4
-6.5984197,-0.6799533,6.483498,4
-6.9144545,-0.8619126,6.847417,4
-6.981492,-0.7565677,6.8761473,4
-7.0102224,-0.7086837,6.5601125,4
-7.0964136,-0.78529817,6.751649,4
-6.9240313,-0.545878,6.7133417,4
-6.5601125,-0.641646,6.646304,4
-6.943185,-0.59376204,7.632715,4
-7.2113357,-0.8810662,6.8569937,4
-6.7708025,-0.8810662,6.4068837,4
-6.9623384,-0.8331822,6.646304,4
-7.1634517,-0.6703765,6.9623384,4
-7.2209125,-0.81402856,6.981492,4
-7.3166804,-0.8523358,7.153875,4
-6.9719152,-0.45968673,6.933608,4
-6.7708025,-0.59376204,6.6175733,4
-6.981492,-0.90979666,6.5601125,4
-7.086837,-0.91937345,7.0485296,4
-7.067683,-0.7374141,6.5505357,4
-7.2209125,-0.81402856,6.789956,4
-7.2113357,-0.82360536,7.2113357,4
-7.249643,-0.62249243,6.7612257,4
-7.019799,-0.58418524,6.9719152,4
-6.7324953,-0.6895301,6.6750345,4
-7.2304893,-0.90021986,6.5601125,4
-7.297527,-0.8331822,6.895301,4
-7.345411,-0.7374141,6.991069,4
-7.038953,-0.7565677,6.789956,4
-6.9240313,-0.8331822,6.435614,4
-6.847417,-0.6895301,6.703765,4
-7.1347213,-0.51714754,7.07726,4
-7.2783732,-0.6607997,6.8282633,4
-6.981492,-0.89064306,6.5505357,4
-7.5465236,-0.9864111,6.4739213,4
-7.249643,-0.78529817,7.335834,4
-7.2113357,-0.22984336,7.9487495,4
-7.0006456,-0.48841715,6.9719152,4
-6.943185,-0.6895301,7.1059904,4
-6.799533,-0.6703765,6.435614,4
-6.6367273,-0.8810662,5.93762,4
-6.6367273,-0.6512229,6.703765,4
-6.799533,-0.92895025,6.83784,4
-7.019799,-0.7278373,7.240066,4
-7.326257,-0.8810662,7.345411,4
-7.335834,-0.8523358,6.9719152,4
-7.0964136,-0.82360536,6.7708025,4
-7.335834,-0.641646,7.0006456,4
-7.2113357,-0.7661445,6.8282633,4
-7.431602,-0.78529817,7.2209125,4
-7.201759,-0.92895025,6.3111157,4
-7.038953,-0.7661445,6.694188,4
-7.144298,-0.641646,7.2592196,4
-6.83784,-0.89064306,6.646304,4
-6.847417,-0.7565677,7.019799,4
-6.9240313,-0.6991069,6.7324953,4
-6.742072,-0.62249243,6.655881,4
-6.646304,-0.7086837,6.83784,4
-6.579266,-0.58418524,6.2823853,4
-6.540959,-0.39264908,6.9240313,4
-7.1347213,-0.8523358,7.1730285,4
-6.9144545,-0.8523358,6.3302693,4
-6.9240313,-0.94810385,6.789956,4
-7.2687964,-1.0247183,7.2113357,4
-6.751649,-0.94810385,6.1866174,4
-6.742072,-0.7374141,7.067683,4
-7.1826053,-0.61291564,7.3549876,4
-7.2592196,-0.545878,7.1251445,4
-7.374141,-0.47884035,7.431602,4
-6.8665705,-0.7757214,6.167464,4
-6.4260373,-0.6703765,6.655881,4
-7.019799,-0.93852705,6.9240313,4
-7.335834,-0.6512229,6.8665705,4
-7.422025,-0.91937345,7.201759,4
-7.3166804,-0.9959879,7.297527,4
-7.747637,-0.8714894,7.345411,4
-7.5465236,-0.81402856,7.431602,4
-7.431602,-0.7661445,7.4124484,4
-6.6846113,-0.7374141,6.4260373,4
-6.742072,-0.78529817,6.4547677,4
-7.2783732,-0.6512229,7.517793,4
-6.435614,-0.48841715,6.646304,4
-5.8705826,-0.33518824,5.3725886,4
-6.38773,-0.92895025,6.943185,4
-6.7708025,-0.7086837,7.0964136,4
-8.00621,-0.5267244,6.4164605,4
-6.83784,-1.0534488,6.847417,4
-6.6750345,-0.9959879,7.1347213,4
-6.885724,-0.47884035,6.799533,4
-7.086837,-0.93852705,7.038953,4
-7.7189064,-1.1492168,6.9144545,4
-7.1730285,-0.48841715,7.1730285,4
-7.144298,-0.90021986,7.1059904,4
-7.0581064,-0.90979666,6.933608,4
-6.3781533,-0.35434186,7.0581064,4
-6.789956,-0.20111294,7.1251445,4
-7.1059904,-0.9672575,6.943185,4
-7.067683,-0.7182605,7.029376,4
-6.8761473,-0.7374141,6.9527617,4
-6.7324953,-0.7374141,6.9527617,4
-6.7612257,-0.51714754,7.2592196,4
-6.9719152,-0.7565677,7.201759,4
-6.981492,-0.842759,7.1251445,4
-7.0964136,-0.7278373,7.345411,4
-6.3302693,-0.59376204,7.0485296,4
-6.6079965,-0.7565677,7.1155677,4
-6.3685765,-0.59376204,6.4547677,4
-7.038953,-0.842759,7.249643,4
-7.029376,-0.6512229,7.8625584,4
-6.291962,-0.6607997,5.554548,4
-5.889736,-0.47884035,6.0238113,4
-5.391742,-0.21068975,6.6079965,4
-6.6175733,-1.1204864,7.086837,4
-6.9623384,-0.7469909,7.8529816,4
-7.6614456,-0.9576807,8.475474,4
-8.054094,-1.0821792,8.197746,4
-7.441179,-0.8810662,7.833828,4
-6.646304,-0.59376204,7.297527,4
-6.4739213,-0.58418524,6.885724,4
-6.3589997,-0.50757074,6.655881,4
-6.3589997,-0.7374141,6.943185,4
-6.847417,-0.7565677,7.144298,4
-7.029376,-0.6799533,7.4507556,4
-6.6750345,-0.7374141,7.2687964,4
-6.751649,-0.6512229,7.4507556,4
-6.7612257,-0.60333884,7.1251445,4
-6.7133417,-0.80445176,7.1730285,4
-6.5984197,-0.6991069,7.374141,4
-6.83784,-0.8331822,6.8282633,4
-6.8665705,-0.7469909,6.8186865,4
-6.7612257,-0.62249243,6.9144545,4
-6.3206925,-0.59376204,7.0006456,4
-6.6654577,-0.7374141,7.383718,4
-6.9623384,-0.6607997,7.5561004,4
-7.0102224,-0.6991069,7.6231384,4
-6.9240313,-0.81402856,7.153875,4
-6.694188,-0.90979666,7.0581064,4
-7.1059904,-0.7661445,7.2592196,4
-6.694188,-0.63206923,6.540959,4
-6.7708025,-0.89064306,6.943185,4
-6.7229185,-0.6703765,7.2592196,4
-7.0485296,-0.7086837,7.565677,4
-6.789956,-0.6991069,7.1730285,4
-7.7572136,-0.9576807,7.335834,4
-8.063671,-1.0726024,5.0757074,4
-7.240066,-2.1547816,8.293514,4
-6.167464,-1.0726024,6.483498,4
-6.943185,-0.94810385,5.9280434,4
-7.1059904,-1.283292,5.554548,4
-6.9719152,-1.2545617,5.803545,4
-6.943185,-0.8810662,6.167464,4
-7.1059904,-1.6089035,7.029376,4
-6.9144545,-2.432509,6.2632318,4
-7.3645644,-2.0973208,6.789956,4
-7.3166804,-2.0973208,6.789956,4
-7.6135616,-2.030283,6.8091097,4
-7.249643,-2.2122424,6.2823853,4
-7.1155677,-2.1643584,5.90889,4
-7.029376,-1.9632454,5.899313,4
-6.8091097,-2.2888567,5.717354,4
-7.335834,-2.2409728,6.1387334,4
-7.029376,-2.135628,6.14831,4
-7.575254,-2.384625,6.4739213,4
-7.5561004,-2.4420857,6.1004257,4
-7.6135616,-1.9057846,6.3781533,4
-7.1634517,-2.0111294,6.2632318,4
-7.326257,-2.2888567,6.1195793,4
-7.144298,-1.6950948,5.8226986,4
-7.4124484,-1.8100165,6.081272,4
-8.0445175,-1.7429788,6.4739213,4
-7.728483,-1.5993267,6.244078,4
-7.4986396,-1.5993267,6.4643445,4
-7.422025,-1.3694834,6.38773,4
-7.2783732,-1.3215994,6.1866174,4
-7.201759,-1.541866,6.196194,4
-7.4124484,-1.3599066,6.3111157,4
-7.699753,-1.2354081,6.2728086,4
-7.3166804,-1.1875241,6.2728086,4
-7.1251445,-1.3215994,6.215348,4
-7.2592196,-1.2354081,6.655881,4
-7.651869,-1.2258313,6.6750345,4
-7.479486,-1.340753,6.435614,4
-7.0102224,-1.043872,6.1866174,4
-6.895301,-1.2162545,6.588843,4
-6.9719152,-1.0534488,6.694188,4
-7.019799,-1.1971009,6.3781533,4
-7.1634517,-1.2641385,6.5026517,4
-7.5561004,-1.3311762,7.029376,4
-7.536947,-1.2641385,6.5984197,4
-7.3071036,-1.436521,6.4547677,4
-7.1730285,-1.1875241,6.483498,4
-7.297527,-1.0726024,6.5026517,4
-6.847417,-1.0342951,6.493075,4
-6.799533,-1.2449849,6.291962,4
-7.153875,-1.2737153,6.5601125,4
-7.07726,-1.1204864,6.5026517,4
-7.201759,-1.4460979,6.445191,4
-7.690176,-1.3790601,7.086837,4
-7.536947,-1.2162545,6.9144545,4
-7.603985,-1.3694834,6.6271505,4
-7.0102224,-1.0342951,6.1004257,4
-6.6846113,-1.043872,6.2728086,4
-6.8091097,-1.3599066,6.789956,4
-7.192182,-1.292869,6.9048777,4
-7.5944076,-1.541866,6.742072,4
-8.015787,-1.5514427,6.83784,4
-7.843405,-1.2449849,6.943185,4
-7.192182,-1.283292,6.943185,4
-6.6175733,-1.2641385,6.6271505,4
-6.885724,-1.3120226,6.5696893,4
-7.3549876,-1.5035586,6.540959,4
-7.335834,-1.5801731,6.483498,4
-7.4124484,-1.3120226,6.933608,4
-7.2783732,-1.4269443,6.7708025,4
-7.565677,-1.541866,7.1634517,4
-7.489063,-1.2545617,6.885724,4
-7.6710224,-1.4939818,7.144298,4
-7.6710224,-1.6089035,7.0102224,4
-6.9144545,-1.292869,6.4643445,4
-6.3302693,-1.0247183,5.8226986,4
-7.1826053,-1.7142484,6.8569937,4
-6.033388,-0.9672575,6.129156,4
-5.497087,-0.5650316,4.644751,4
-6.4260373,-1.9919758,6.253655,4
-7.1155677,-1.5131354,6.7612257,4
-7.680599,-1.4269443,7.1155677,4
-7.8050976,-1.8579005,7.240066,4
-7.7093296,-1.2737153,6.9527617,4
-6.789956,-1.0630256,6.3685765,4
-6.5122285,-1.5227122,6.483498,4
-6.83784,-1.685518,6.7133417,4
-7.201759,-1.4269443,6.291962,4
-7.1730285,-1.541866,6.5505357,4
-7.5561004,-1.3982137,7.4603324,4
-7.3645644,-1.4077905,7.0581064,4
-6.991069,-1.4460979,6.4739213,4
-6.7612257,-1.3503298,6.3589997,4
-6.8186865,-1.3694834,6.435614,4
-6.9048777,-1.5705963,6.493075,4
-6.991069,-1.4173675,6.349423,4
-7.249643,-1.340753,6.694188,4
-7.240066,-1.4652514,7.038953,4
-7.5082164,-1.6089035,7.201759,4
-6.8761473,-1.2162545,6.205771,4
-6.799533,-1.283292,6.1004257,4
-6.1387334,-1.1109096,4.865018,4
